total01_10_2022,arealand,pop100,medage,acs_pct_white_zc,acs_gini_index_zc,acs_median_hh_inc_zc,acs_pct_age_above65_zc,acs_pct_disable_zc,acs_pct_employed_zc,acs_pct_english_zc,acs_pct_female_zc,acs_pct_hh_internet_zc,acs_pct_hs_graduate_zc,acs_pct_hu_no_veh_zc,acs_pct_medicare_only_zc,acs_pct_spanish_zc,acs_pct_uninsured_zc,acs_pct_vet_zc,all_teeth_lost,annual_checkup,any_disability,arthritis,binge_drinking,copd,cancer_except_skin,cervical_cancer_screening,cholesterol_screening,chronic_kidney_disease,cognitive_disability,coronary_heart_disease,current_asthma,current_smoking,dental_visit,depression,diabetes,general_health,health_insurance,hearing_disability,high_blood_pressure,high_cholesterol,independent_living_disability,mammography,mental_health,mobility_disability,obesity,physical_health,physical_inactivity,self_care_disability,sleep_less_than_7hrs,stroke,taking_bp_medication,vision_disability
1.2340646976187832,0.0,1.1644690872415326,0.0,0.0,0.38941623951846377,1.0577418832662902,0.0,0.0,0.0,0.0,0.22154413888060204,0.3718895858525312,0.0,0.20696351696228027,0.0,3.131204342380772,1.6196054138861156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2800306403166148,0.0,0.0,0.0,0.0,0.5234213029308887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16427708440338873
1.4742932374276703,0.0,1.319703448503866,0.0,0.0,0.37939549340964207,0.5644587885254648,0.0,0.0,0.0,0.0,0.24100530877940224,0.5405501210877954,0.0,0.18081670107494452,0.0,2.4844630578286977,1.3003265590662028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1452883244424759,0.0,0.0,0.0,0.0,0.6434937860080139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12747255968813415
1.0183004756148661,0.0,0.8999210320411261,0.0,0.0,0.331352354376495,0.527471332929289,0.0,0.6562257618737248,0.22119814763286455,0.10150636544276209,0.09380616714574856,0.2751955980940002,0.33278960957142517,0.1782526276558867,0.0,0.1284041267323292,0.13093872481708463,0.33463442204435084,0.5493484573299318,0.0,0.8121198903000235,0.13170229123361907,0.3960597642595509,0.4322591348339513,0.0,0.0,0.0,0.13897522303186297,0.8319717203946935,0.17262062795339,0.1064744152767485,0.5512250979540807,0.0,0.588446271464495,0.3777799210077132,0.7496875939869514,0.6476810744990156,0.2943856186231749,0.029742819681042088,0.0,0.6491080486583889,0.0,0.7154887614482264,0.45538836954027406,0.4659188443019813,0.6183275529841391,0.8847473100010012,0.4824546995033342,0.47557960315441167,0.30599259851265725,0.06255003938119641,0.4866177505246322
1.5481713824155388,0.0,1.0285314518359663,0.0,0.02178959338788729,0.3274787932287038,0.5675923921440155,0.0,0.6178898513947458,0.18409969832893475,0.020147812735181136,0.013400626780443873,0.29035819993896617,0.3912969181871378,0.21355268045694145,0.0,0.20318176733501717,0.20695495393456784,0.1981357805444945,0.4849055883276567,0.0,0.708182712793575,0.09791685267966,0.6180293040344774,0.3598640005044236,0.0,0.0,0.0,0.046972500580282676,0.7529007019819386,0.132174014834892,0.0,0.42587685679270537,0.0,0.5964396083990835,0.1952759369296117,0.6607078126013083,0.6937277351843633,0.2837445435180941,0.0,0.0,0.5271544972610818,0.0,0.653805044633501,0.3381926333894423,0.5249436348680433,0.5170008795595146,0.799071685954463,0.3211629935670385,0.44210212985192693,0.20664049956073577,0.018085539948968513,0.363131441377689
1.0191919756881458,3.058766361350135,1.9205646415387847,0.0,0.4689957224165578,0.30744640521313293,0.1696369900249482,0.0,0.3932817695094178,0.17496391940493153,0.41742368045521666,0.0,0.04771549456392426,0.4788020597144766,0.07332738414809381,0.03654060041986342,0.0,0.0,0.046395320667269174,0.8722252403314057,0.0,0.7991651001535086,0.2923115554196972,0.7204183663058569,0.5933486436861838,0.0,0.0,0.0,0.0,0.9452686630497547,0.010402513069110867,0.7305794678780966,1.434476467823559,0.0,1.3112519778172669,0.003310260210740143,0.5215738256521263,0.3497091965512336,0.21835555268470505,0.0,0.0,0.5968215018629425,0.0,1.2807871135351243,0.34204339513298976,0.2756388020323852,0.7843598861414494,1.0409771041156026,0.45942634846635766,0.724247693210333,0.0,0.0,0.3078008721719966
0.9208902128563847,3.196398632374887,1.317807714914875,0.0,0.6425258099512695,0.0,0.09509717705892441,0.0,0.14196526831168962,0.4038140761861998,0.5765345653941771,0.0,0.08488492859906235,0.6587349084035046,0.0,0.0,0.0,0.0992494012383269,0.05508098763624209,0.4915290508269344,0.0,0.22301047204181446,0.1763475177666477,0.9861448262992255,0.29742073342846387,0.0,0.0,0.0,0.0,0.5223534575154218,0.0,0.5122483213560554,1.0216922583044603,0.0,0.6958692263283559,0.0,0.052124197733177446,0.057645901588124715,0.0,0.0,0.0,0.17241280296193812,0.0,0.9514187138134461,0.011473692399286473,0.2424807086955269,0.3104623220505821,0.41628545588330923,0.0,0.7253326153625387,0.0,0.0,0.0
1.1595588345996448,0.1521741635673085,1.510489261944175,0.0,0.0,0.2511073294696138,0.8817807329048888,0.0,0.0,0.32016958741570223,0.0,0.12092095513683337,0.5264738589785664,0.0,0.0,0.23170861865354253,0.0,0.09844690198339388,0.0,0.0,0.0,0.0,0.0,0.2520728587256958,0.0,0.0,0.5428742714266713,0.0,0.0,0.0,0.0,0.0,0.0,0.22657966576658445,0.957486383067407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5875425669919234,0.13147905220797337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010789720287249172,0.0
1.1595588345996448,0.0,1.5583769475242935,0.0,0.0,0.06939140184858944,0.8201185878140707,0.0,0.0,0.4470348012802018,0.0,0.09327758408208006,0.47520621698227383,0.0,0.0,0.2597014196523249,0.0,0.1178996273022495,0.0,0.0,0.0,0.0,0.0,0.2980987524391808,0.0,0.0,0.4667865995012855,0.0,0.0,0.0,0.0,0.0,0.0,0.2222594593737951,0.9946350879903918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5360253447226222,0.15813280048138814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4742767153503256,0.0,2.042205518727286,0.0,0.0,0.3999495673049569,0.0203480086219426,0.0,0.0,0.5036389006454833,0.0,0.6153737032883125,0.9489625689311013,0.0,0.2557293114360176,0.0,0.17004533747260892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6507580863849719,0.0,0.0,0.0,0.0,0.0,0.9660209428480414,0.0,0.0,0.0,0.0,0.0,0.0,0.09266094142802977,0.0,0.6269602177427156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.47888193316834,0.0,1.922861573494589,0.0,0.0,0.5940475362922701,0.0203480086219426,0.0,0.0,0.5552193740461361,0.0,0.5666533422526345,0.9280359555135811,0.0,0.5725143877647103,0.0,0.6841792039827554,0.06775854022086289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636902846829364,0.0,0.0,0.0,0.0,0.0,0.8982483119583674,0.0,0.0,0.0,0.0,0.0,0.0,0.2404975519613728,0.0,0.5596646244327385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9500471652768958,0.0,1.3866623139602616,0.0,0.0,0.0,0.13171892468231006,0.0,0.0,0.0,0.0,0.8489666814913164,0.37026317458527175,0.20560536007196775,0.6093810214096937,0.0,0.6598603391292283,1.2689239733217679,0.0,0.6560810871243875,0.20209313352902403,0.06860934901345218,0.0,0.0,0.0,0.0,0.033612599227531126,0.0,0.20366652740047853,0.5271884111237652,0.0,1.7174607702005804,0.0,0.0,0.0,0.9428671356312314,0.9250036192137201,1.357257014165676,0.0,0.7435916207249287,0.0,0.8332522044393254,1.603419502148442,0.20692358781660591,0.3149693710643078,1.5142523814820519,0.0,0.784496944010698,1.0349907450938618,2.3071497127007854,0.4617659719970879,0.0,1.2377937176362903
1.4381481039964636,0.0,1.1305746281076563,0.0,0.0,0.0,0.09716883075363425,0.0,0.042965347266929355,0.0,0.0,0.8899871356107241,0.4084397093259501,0.0,0.48333680419493713,0.0,0.0,0.15189999585578828,0.0,0.3636696467840298,1.457784773708683,0.0054486790941978835,0.0,0.0,0.0,0.0,1.361871491573275,0.2764252998410569,0.4369111798863844,0.02889468239370413,0.0,0.9509066046067061,0.0,0.0,0.0,1.4085121627218118,0.5923622971919273,0.06663402539802205,0.0,1.1115011830098074,0.0,0.42573112234473115,2.2009317925472778,0.251086613139019,0.32677259001920633,1.4477374342200813,0.0,0.6992776236390396,0.7264257587281917,1.3827592584919781,0.7425670869029062,0.49736871228426505,0.6212590912793635
2.0676834576260723,0.0,1.3137555254962434,0.0,0.0,0.06269641970071665,0.21490905908744037,0.0,0.0,0.0,0.0,0.0,0.4231966054511091,0.0,1.2262373437313152,0.0,3.1260731388794594,2.8238457048324643,0.0,0.38777885196311285,0.0,0.022562220869938004,0.0,0.0,0.0,0.0,0.0,0.0,0.025468944292657947,0.4070598664696229,0.0,0.8696156963074309,0.0,0.0,0.0,0.5410867885623243,0.7353153139829798,2.4641473983007316,0.0,0.10485966337469393,0.0,0.4794276566869641,0.8825706146578777,0.0,0.08142104646685343,0.8392232460958182,0.0,0.6345605825470895,0.6224823855553829,1.5636021758269187,0.16546920337033483,0.0,1.0724010771792987
1.1693911186468058,0.0,0.7641097366494288,0.0,0.0,0.1925375758387967,0.0,0.0,0.0,0.0,0.0,0.0,0.2994201277153287,0.0,1.0536612107638943,0.0,3.642198049516321,3.2984445227888273,0.0,0.8677364654294175,0.0,0.6120661951873729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3013521748793893,0.0,0.34664032876151823,0.001860078484027028,0.0,0.0,0.2290352773435011,1.58080814915017,3.330039140615091,0.0,0.0,0.0,1.0807727073631401,0.44105165635036947,0.529627527718985,0.24533546965318032,0.0,0.2785782386215527,1.1484263985313359,1.1799374005427854,0.8062763494931988,0.0,0.0,2.1282230443992805
1.1698961650023345,0.0,0.7367197910928704,0.0,0.0,0.016650208807332867,0.0,0.0,0.0,0.0,0.0,0.0,0.16111000094695277,0.0,0.7823525443117937,0.0,3.642198049516321,3.186108599016687,0.0,0.9253990764798876,0.0,0.6673866368973836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3789635057751228,0.0,0.4525616882825796,0.12075729414483446,0.0,0.0,0.32005565765295735,1.6955638237244437,3.3262409109978823,0.0,0.0,0.0,1.1699330147227949,0.48772994258050667,0.5984430645934721,0.32168683842157825,0.015417847507639193,0.3802500811352002,1.239431090215437,1.3301253407267473,0.9347159840945918,0.006349979136764272,0.0,2.233693504308756
1.7013453113249002,0.0,1.0501217171298847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2224135838261394,0.0,3.642198049516321,2.9540923519713345,0.0,0.5903852562670443,0.0,0.18883001775598776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7351519670011344,0.0,1.0304281612673412,0.0,0.0,0.0,0.5484395312750218,1.0314738868770525,3.139335919568279,0.0,0.01381198854294935,0.0,0.7006045788939769,0.8585555133488133,0.07234749601259839,0.1513926151945486,1.0519035295431867,0.0,0.8987266944935632,0.8913627426905184,1.742882632239852,0.12073637872423164,0.0,1.3436655908973192
1.7384291398415692,1.265013553619684,1.15491347657678,0.0,0.42137472868283676,0.7313876529219208,0.0,0.1992853297645771,0.6582837324995388,0.2687604752935023,0.3323713323224205,0.19262025944988123,0.0,0.0,0.0,0.0,0.0,0.4122940536056016,0.20098584151919513,0.37612093709322925,0.6278089660047897,0.4969348165805388,0.8169391885827592,0.0,0.6383540607326982,0.34306876467452774,0.193939574904193,0.0,0.2530680832033402,0.23426182561449846,0.3019634649171334,0.764901807029919,0.2240956449294347,0.07254080445391843,1.092633107199029,0.3550336664687425,0.06089862406372766,0.0,0.7093801586204104,0.292438682901626,0.6544582918229391,0.13892824348147356,0.0,0.24212619169606703,0.12129235313400337,0.3764836624032704,0.41913758632017933,0.3567137517348162,0.0,0.0,0.12569307065202767,0.056598041546450914,0.0
1.7386607726384322,1.3034446387239929,1.1471675836773667,0.0,0.41960781848755824,0.7420156760400225,0.0,0.19774336448037996,0.6326125498228922,0.26997213562628986,0.3477996711118509,0.19823284682544667,0.0,0.0,0.0,0.0,0.0,0.42419295113681466,0.2120742306630517,0.38138022385903125,0.6405078910691553,0.5109751425315079,0.7901358097535479,0.0,0.606664880095467,0.34783825603867374,0.20397944222121436,0.0,0.2320270618625776,0.2471628974226945,0.33144025216177503,0.7209246574755548,0.20081860017214687,0.07576189972303919,1.0759921533667762,0.342350336860975,0.045525080483498924,0.0,0.7038371290542081,0.338922740103345,0.652754891720436,0.16278983125322832,0.0,0.24994658178415657,0.16009945871879233,0.3589039420023572,0.4175190748509736,0.42175531877063965,0.0,0.0,0.0726805145272797,0.028989317552175303,0.0
1.507549185418938,0.0,1.0264011954534866,0.0,0.0,0.0,1.2168938443993487,0.0,0.0,0.0,0.0,0.5536405944428897,0.3012092762677094,0.0,0.47474428051371126,0.0,1.7023708106470785,1.2715056358104753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0572793235715197,0.0,0.0,0.0,0.006627357456114147,0.0,0.0,0.0,0.0,0.0,0.9480425505596162,0.0,0.0,0.0,0.0,0.5363848096008972,0.0,0.0,0.1553042161783752,0.0,0.0,0.0,0.9577918436104258,0.0,0.0,0.0
1.335627109957954,0.0,0.8018206800760328,0.0,0.0,0.276884736463519,0.05746857010717854,0.0,0.0,0.044013820954768745,0.0,0.201510733464218,0.5346564448410539,0.0,0.26749250334748864,0.0,1.3177153289032137,0.9394519444100894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7535241134358412,0.0,0.0,0.0,0.0,0.0,0.8494028474182764,0.0,0.0,0.0,0.0,0.7833887234106964,0.0,0.0,0.5473320851833952,0.0,0.0,0.0,1.4527664233030966,0.0,0.0,0.019945676118007682
2.0773406611832796,0.0,2.338882029687949,0.0,0.0,1.8497123339092503,0.0,0.0,0.41712053977698904,0.0,0.16009862493111973,0.0,0.0,0.0,3.5654225210187165,0.0,0.0,0.1818565759116962,0.0,1.4837157001417716,0.0,0.9770319703440165,0.0,0.5151409348340441,0.026737769417700404,0.0,0.0,0.0,0.45961427843092106,1.3205032392133194,0.0,2.285172236897056,0.8596316665464654,0.0,0.21571942686701512,0.6273506439201927,1.38746116427487,0.7166512959823779,0.0,0.0,0.0,1.5963864636810357,0.9378563536010378,1.4964557329759798,0.8755762508365414,0.0,0.5882597784476079,0.9894570897957978,1.7545173753030134,1.3882839291577456,0.9332987456007378,0.0,1.9362509635981986
1.7978783217921643,0.0,2.3450991177237968,0.0,0.0,1.9238289716382146,0.0,0.0,0.3890481875591572,0.0,0.13658908676817372,0.0,0.0,0.0,3.5827890523745847,0.0,0.0,0.18576286740065456,0.0,1.504691265180553,0.0,0.987993204813512,0.0,0.5628762906503132,0.017523228847314623,0.0,0.0,0.0,0.4467272164809475,1.2922534628631444,0.0,2.2876947520805824,0.8773779959075719,0.0,0.25953205216889214,0.568258088828728,1.3583015670070542,0.7060607602678319,0.0,0.0,0.0,1.5889915860971358,0.9521553152529988,1.508119389364673,0.8164393340389512,0.0,0.6059602361594361,0.9644887742340961,1.7652292626151072,1.3597942679541735,0.9077900513866435,0.0,1.902682287094752
1.0441819385874829,1.344028455637299,1.0506065445202464,0.0,0.0,0.4443194429208466,0.0,0.0,0.3780706336599657,0.0,0.17577434818406157,0.3524843890515224,0.0,0.19344477483036274,0.12319188017590134,0.0,0.0,0.35678831054071236,0.24386942787673443,1.0335914737981735,0.5302612378905053,1.2390619808058303,0.0,0.0,0.6174221130168867,0.0,0.0,0.0,0.3342265536692481,1.3955237806776273,0.2649650577795572,1.3424999831479316,0.9484843971246931,0.0,1.1153076333589906,0.518030803341173,0.9596311209285571,0.6519713897401773,0.31417399244014904,0.20096199860492397,0.0,1.2528658797390504,0.0,1.434709122032631,0.7101538090862817,0.15088448673487848,0.9277591424035568,1.161412145954143,0.918861817339871,0.32743445000855714,0.42504440377315456,0.0,1.0566479736454792
1.6087971168429398,0.12691198447826535,1.353872093119283,0.0,0.021662953687868358,0.6773181488307579,0.0,0.0,0.30131403767258214,0.0,0.0,0.0,0.0,0.644482133578046,0.8357430854417942,0.0,0.07165423249589373,0.535507897838357,0.0,0.8552422597352477,0.0,0.7221066091673563,0.0,0.2806868450607858,0.43642613119062335,0.0,0.0,0.0,0.0,1.1007110512099634,0.195785895979138,0.48693604456553974,0.6805048811895795,0.0,1.551179960997307,0.0331428542803428,0.6358085800717153,0.956022791795848,0.3344307467526232,0.0,0.0,0.9580340075351901,0.0,1.3577844470007567,0.31122680576692946,0.2733077212400303,0.587061177670879,0.9098962622445901,0.4876846490956183,0.05659991829622785,0.10499354172776384,0.0,0.6925135265152687
1.5908586183060174,0.0,1.4019308133146302,0.0,0.0,0.0,0.0,0.0,0.15375821446829252,0.0,0.17081409199506886,0.6144260249148338,0.0,0.45650850087301603,1.3534204134612358,0.0,0.2355616616521876,0.8579753131982385,0.0,0.3840428933582416,0.5419341465757189,0.13710705823306923,0.0,0.0,0.0,0.0,0.0,0.21705773191260194,0.7111857288137315,0.2734884462217796,0.0,1.6620512794085174,0.0,0.0,0.0,1.3145183691284217,0.8936043244531381,0.9270621144361963,0.0,1.2257613861084034,0.0,0.7012972573505142,1.5055039360715459,0.0,0.563444597689005,1.543151927547844,0.0,0.7550389872125951,1.0334132135056038,2.455760374943476,0.9317076987234415,0.23382830464399415,1.1032564797117768
2.0273861815624126,0.0,1.628693661213676,0.0,0.0,0.0,0.0,0.0,0.14061586660987993,0.0,0.12755119012801816,0.5656909561482285,0.0,0.5772341675917104,1.2115920196705818,0.0,0.42414646752624763,0.7515866991956804,0.0,0.5988213447037153,0.6811577060369007,0.34837902990951597,0.0,0.0,0.0,0.0,0.0,0.23406131974240474,1.040383691882848,0.3781794718015858,0.0,1.7395929598147715,0.0,0.0,0.0,1.6903901516945596,1.1737405399468956,1.0446330356139006,0.0,1.5178888694242982,0.0,0.9247025295807505,1.479548741295995,0.0,0.8619664793876236,1.6727357973982928,0.15221624044111093,0.9620243814403101,1.3952553180913454,2.5206427718399813,1.2798382469382528,0.4285584060486068,1.4234913188428178
1.511732855223394,0.0,1.0926547243399773,0.0,0.0,0.0,0.19014024514818806,0.06038213464113626,0.22019737514066132,0.0,0.11483700025103273,0.7568840131799084,0.49536335627824135,0.0,0.5635425847255232,0.0,0.0,0.0,0.05903767856500264,0.2237962730063658,1.5203786515474005,0.0,0.0,0.0,0.0,0.0,1.4165194478802539,0.5061431302815237,0.6065274539191196,0.0,0.0,0.9053436831981512,0.0,0.0,0.0,1.5064495383233942,0.5472924427747563,0.0,0.0,1.2690084523464413,0.0,0.34066494991851615,2.1206421041463184,0.015191818754926034,0.3847280381432371,1.4227000173510687,0.0,0.5978370740009644,0.722282350316279,1.3819419373232007,0.8772680824206996,0.6483445102272667,0.5633025405485561
1.331397736366962,0.0,1.0095923899908044,0.13377802272425343,0.0,0.0,0.0203480086219426,0.0,0.0,0.25108446372691373,0.020359097364214013,0.46604166777788425,1.0124638872199203,0.0,0.0,0.0,0.0,0.0,0.1757274493574395,0.0,0.9929774580932216,0.0,0.0,0.0,0.0,0.0,1.0916868031911289,1.2328202103305563,0.3366171290494518,0.0,0.0,0.7603351574593906,0.0,0.0,0.0,0.848712556095705,0.0,0.0,0.0,1.1474015439463205,0.0,0.0,2.021444038990789,0.0,0.0,0.9914975930768826,0.0,0.0,0.019177438562155813,1.7496353079231157,0.32295534223630945,0.5903513705292804,0.0
1.4644849261425994,0.0651738317320601,1.63275469277042,0.0,0.0,0.7888211599977686,0.0,0.0,0.45821949807019746,0.0,0.2546869081212564,0.6478149179789565,0.0,0.6268932516099239,1.2406215313084785,0.5799987131483741,0.0,0.09886935865278819,0.0,1.1570160634784519,0.35838721795793343,0.9905569369115031,0.04201248148813111,0.0,0.7064579906447612,0.0,0.0,0.0,0.34207659854817474,1.1660656158809322,0.46068947304311736,0.9256578689598245,0.8763321000666737,0.0,1.3291431621216505,0.6515770525736979,1.0456212699025853,0.8735063257652014,0.40209501911550616,0.3604298561735124,0.0,1.224428208880195,0.0,1.2997108997400726,0.749607556917179,0.6338668261478307,0.8985913625079754,1.201457217257116,1.0310735877347874,0.3487469739132777,0.6652635098463573,0.14224071765012986,1.0308354373041737
1.4644849261425994,0.25234129028332053,1.50926640689531,0.0,0.0,0.9015447748568812,0.0,0.0,0.43333779879657963,0.0,0.2735738944440192,0.5817634475226138,0.0,0.5356639391681144,1.3626382691699812,0.5254238180530098,0.0,0.06266810410933531,0.0,1.2247918141323506,0.5290015024645927,1.0288996363882883,0.025565328574309792,0.0,0.643540969800084,0.0,0.0,0.0,0.39894371479763735,1.1660656158809322,0.4183445308526982,1.0478646306956882,0.8366191396239452,0.0,1.2079954076586605,0.6583225652519521,1.0456212699025853,0.7982308822916102,0.31680642226737776,0.35748276705512594,0.0,1.224428208880195,0.02359460655872174,1.279869996011324,0.7643677844124138,0.5616922811503767,0.8826362898376269,1.188057218577359,1.065152454828371,0.3487469739132777,0.6866434067764483,0.1358933979797361,1.1045530265824914
1.932853452378706,0.0,1.3237682916916844,0.0,0.0,0.311937133607717,0.24077420556421467,0.0,0.008986391085708546,0.0,0.0,0.0,0.0,0.0,0.8231899109426393,0.0,3.672344822936093,2.759055933048935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3314162159945018,0.0,0.0,0.0,0.0,0.0,0.0,0.48496543913361556,2.8210260630298714,0.0,0.0,0.0,0.22354812764346196,0.19056593725016077,0.0,0.0,0.0,0.0,0.0766726215082968,0.2131950437399264,0.0,0.0,0.0,0.8211694277255683
0.8427398490847103,0.0,1.1079719308589304,0.0,0.0,0.7377256992732573,0.05919199582643872,0.0,0.0,0.0,0.0,0.018040711635292847,0.03840582585006974,0.0,1.190110196396678,0.0,2.9994805925088732,2.54649150395025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2802317979508493,0.0,0.0,0.0,0.0,0.0,0.0,0.40692198854572603,2.378833121379512,0.0,0.0,0.0,0.2037933620534188,0.4807432413558802,0.013587113270618442,0.0,0.0,0.0,0.0,0.2874912111138304,0.0,0.0,0.0,0.7914729245684979
1.6826900109622844,0.0,1.389937636683341,0.0,0.007443719820603156,0.617123268499007,0.0,0.0,0.36807469604499315,0.15432096052095345,0.019145229029496655,0.01681508625350958,0.0,0.7121793908453244,0.7667524543993196,0.0,0.034372516754962584,0.48846365304786044,0.0,0.7063921098706035,0.0,0.5186210956564367,0.0,0.23888634492754984,0.3983558874568895,0.0,0.0,0.0,0.0,0.8981831711243792,0.17750974808099954,0.2186250711423155,0.6200775730728166,0.0,1.5594263573589775,0.0447883525126615,0.5317534224369925,0.8869159798055524,0.31099542575147,0.0,0.0,0.7835068354827389,0.02087932114933795,1.1928283079057844,0.22401739778593557,0.3616287386061418,0.4894559353215397,0.8074102060333554,0.39413465667318487,0.05246149789060968,0.0781703312674474,0.0,0.49976876452923946
1.6458908690415317,0.0,1.1512435887437538,0.0,0.0,0.0,0.39624589962004786,0.0,0.29481007672663734,0.0,0.0,0.2853780079090719,0.30983039526898765,0.15249831458851076,0.011521634291785548,0.20575807933076862,0.14272881527576142,0.5905603147728599,0.0,0.2450003972234469,0.019362968670653763,0.052891044582957236,0.0,0.0,0.0,0.0,0.2049510105023001,0.0,0.0,0.2331614364783181,0.0,0.0,0.06277253248189185,0.0,0.8449831815223506,0.03943715068124188,0.10452097307949332,0.4017200574498862,0.0,0.0,0.0,0.20481874701617003,0.369515929156759,0.5293226024214247,0.0,0.24593729099170214,0.0,0.4267911908390575,0.0,0.08499306966458142,0.0,0.0019320341516877865,0.0
0.9730958350558574,0.0,0.7745749759121394,0.0,0.0,0.0,0.0203480086219426,0.0,0.0,0.4920927424386701,0.0,0.0,1.1508635410964603,0.0,0.0,0.0,0.32899393520407516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09856342630585875,0.5940161020042253,0.0,0.0,0.0,0.0,0.0,0.838429761428557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6129043635895759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9730958350558574,0.0,0.03700633795202801,0.0,0.0,0.0,0.0203480086219426,0.0,0.0,0.5242102936187422,0.0,0.0,1.1321092620249358,0.0,0.0,0.0,0.24421781337221254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15212275927318158,0.5638903038620491,0.0,0.0,0.0,0.0,0.0,0.8120738856455394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5500471115341208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
